timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,289.9,289.9,210.05,266.6,534690,2039505
2026-04-17 09:16:00+05:30,266.6,300.0,257.25,265.0,590200,2161770
2026-04-17 09:17:00+05:30,265.75,296.7,262.0,294.4,305500,2161770
2026-04-17 09:18:00+05:30,293.7,302.0,289.65,298.2,229580,2161770
2026-04-17 09:19:00+05:30,299.45,302.0,286.0,295.15,193700,2146365
2026-04-17 09:20:00+05:30,296.0,304.95,294.1,302.0,262405,2146365
2026-04-17 09:21:00+05:30,302.7,306.95,296.0,300.45,127660,2146365
2026-04-17 09:22:00+05:30,301.0,309.0,300.5,302.9,153855,2189850
2026-04-17 09:23:00+05:30,302.5,310.0,300.0,306.55,147355,2189850
2026-04-17 09:24:00+05:30,307.15,309.85,290.0,293.35,158990,2189850
2026-04-17 09:25:00+05:30,292.25,303.0,291.85,303.0,101725,2192970
2026-04-17 09:26:00+05:30,302.7,310.0,300.35,309.0,173680,2192970
2026-04-17 09:27:00+05:30,309.1,310.2,303.65,304.5,96720,2192970
2026-04-17 09:28:00+05:30,303.85,315.0,303.25,313.0,134420,2218775
2026-04-17 09:29:00+05:30,313.0,313.75,307.8,312.85,84565,2218775
2026-04-17 09:30:00+05:30,312.95,316.4,298.6,301.05,209625,2218775
2026-04-17 09:31:00+05:30,301.15,301.15,293.05,297.25,139360,2262195
2026-04-17 09:32:00+05:30,297.1,304.0,292.5,297.3,92040,2262195
2026-04-17 09:33:00+05:30,297.95,298.6,288.0,294.05,127790,2262195
2026-04-17 09:34:00+05:30,294.7,296.8,287.1,289.65,90025,2273960
2026-04-17 09:35:00+05:30,289.6,289.6,280.0,281.75,177840,2273960
2026-04-17 09:36:00+05:30,281.65,285.0,279.0,279.0,100035,2273960
2026-04-17 09:37:00+05:30,279.0,281.3,272.0,276.15,161200,2272660
2026-04-17 09:38:00+05:30,276.3,300.75,276.3,299.25,341315,2272660
2026-04-17 09:39:00+05:30,298.75,305.0,293.0,294.45,201695,2272660
2026-04-17 09:40:00+05:30,294.65,303.7,294.2,301.25,158470,2299700
2026-04-17 09:41:00+05:30,301.9,302.8,288.0,289.8,118105,2299700
2026-04-17 09:42:00+05:30,290.1,290.1,279.7,282.45,148590,2299700
2026-04-17 09:43:00+05:30,281.6,286.0,274.3,281.7,163930,2301715
2026-04-17 09:44:00+05:30,281.95,286.95,280.15,282.4,61555,2301715
2026-04-17 09:45:00+05:30,282.35,286.95,279.6,282.15,95875,2301715
2026-04-17 09:46:00+05:30,282.45,288.7,282.0,285.7,66365,2328170
2026-04-17 09:47:00+05:30,286.05,293.9,286.05,293.1,116870,2328170
2026-04-17 09:48:00+05:30,292.85,299.0,292.45,295.85,108615,2328170
2026-04-17 09:49:00+05:30,295.1,304.25,294.9,301.3,147745,2318940
2026-04-17 09:50:00+05:30,300.95,308.5,300.95,301.3,151905,2318940
2026-04-17 09:51:00+05:30,302.0,307.5,300.6,303.9,68055,2318940
2026-04-17 09:52:00+05:30,303.55,308.3,301.5,308.0,99710,2309775
2026-04-17 09:53:00+05:30,308.5,310.7,304.35,308.55,107315,2309775
2026-04-17 09:54:00+05:30,307.45,309.85,300.8,306.4,78390,2309775
2026-04-17 09:55:00+05:30,306.05,309.95,297.0,303.95,132730,2314000
2026-04-17 09:56:00+05:30,304.7,316.0,302.85,313.7,167375,2314000
2026-04-17 09:57:00+05:30,313.65,318.9,310.05,310.1,152100,2314000
2026-04-17 09:58:00+05:30,310.9,314.85,300.0,301.05,103025,2325570
2026-04-17 09:59:00+05:30,301.9,311.0,300.5,308.0,67925,2325570
2026-04-17 10:00:00+05:30,308.0,314.3,307.5,313.4,71110,2325570
2026-04-17 10:01:00+05:30,313.25,317.0,292.3,305.7,188370,2330900
2026-04-17 10:02:00+05:30,305.55,309.75,300.2,308.4,97565,2330900
2026-04-17 10:03:00+05:30,309.45,321.1,305.0,319.45,158405,2330900
2026-04-17 10:04:00+05:30,319.1,333.5,319.05,332.45,306410,2329210
2026-04-17 10:05:00+05:30,333.0,338.6,329.0,334.0,199095,2329210
2026-04-17 10:06:00+05:30,334.0,342.95,333.9,341.55,163150,2306200
2026-04-17 10:07:00+05:30,341.65,348.6,338.8,345.95,165555,2306200
2026-04-17 10:08:00+05:30,345.75,348.0,335.0,336.7,139945,2306200
2026-04-17 10:09:00+05:30,337.0,340.0,333.8,337.9,88465,2306200
2026-04-17 10:10:00+05:30,338.5,339.0,331.7,335.7,62725,2329730
2026-04-17 10:11:00+05:30,335.7,336.8,332.5,334.9,44330,2329730
2026-04-17 10:12:00+05:30,333.9,340.0,332.45,340.0,45175,2329730
2026-04-17 10:13:00+05:30,339.8,344.9,338.9,342.65,88985,2330770
2026-04-17 10:14:00+05:30,342.0,344.75,340.0,344.55,42055,2330770
2026-04-17 10:15:00+05:30,344.75,356.9,344.75,355.7,171600,2330770
2026-04-17 10:16:00+05:30,354.7,359.0,354.05,357.65,94380,2322970
2026-04-17 10:17:00+05:30,359.0,361.2,350.15,352.05,169585,2322970
2026-04-17 10:18:00+05:30,353.15,356.55,349.55,356.25,41275,2322970
2026-04-17 10:19:00+05:30,355.9,356.2,350.0,351.45,33865,2306785
2026-04-17 10:20:00+05:30,351.6,354.95,348.8,350.2,38285,2306785
2026-04-17 10:21:00+05:30,350.4,356.0,348.65,355.05,33475,2306785
2026-04-17 10:22:00+05:30,354.7,358.6,354.2,358.45,47320,2310165
2026-04-17 10:23:00+05:30,358.7,358.9,350.8,351.3,62270,2310165
2026-04-17 10:24:00+05:30,351.85,356.4,350.55,355.1,46215,2310165
2026-04-17 10:25:00+05:30,356.0,365.6,356.0,359.05,101205,2298075
2026-04-17 10:26:00+05:30,359.2,366.55,359.0,365.0,60840,2298075
2026-04-17 10:27:00+05:30,365.3,370.0,360.2,368.0,74815,2298075
2026-04-17 10:28:00+05:30,367.0,368.55,362.7,363.1,45045,2264145
2026-04-17 10:29:00+05:30,363.15,367.8,357.75,357.75,51220,2264145
2026-04-17 10:30:00+05:30,357.45,365.7,357.0,358.75,62855,2264145
2026-04-17 10:31:00+05:30,358.3,358.75,352.45,358.05,57655,2250170
2026-04-17 10:32:00+05:30,357.2,357.7,344.0,346.7,76375,2250170
2026-04-17 10:33:00+05:30,347.15,351.0,345.0,348.0,92625,2250170
2026-04-17 10:34:00+05:30,347.7,348.6,338.2,345.3,125060,2265770
2026-04-17 10:35:00+05:30,345.15,347.7,341.6,347.7,54990,2265770
2026-04-17 10:36:00+05:30,347.7,350.4,344.0,350.0,71825,2265770
2026-04-17 10:37:00+05:30,350.4,350.55,338.2,342.0,99710,2264925
2026-04-17 10:38:00+05:30,342.0,342.8,335.45,336.55,65780,2264925
2026-04-17 10:39:00+05:30,336.9,340.25,331.0,332.8,86840,2264925
2026-04-17 10:40:00+05:30,334.0,334.8,326.45,330.0,129025,2229110
2026-04-17 10:41:00+05:30,330.95,338.6,330.0,337.35,108615,2229110
2026-04-17 10:42:00+05:30,338.0,345.9,336.25,339.75,137670,2229110
2026-04-17 10:43:00+05:30,339.0,343.55,334.45,335.45,43680,2195180
2026-04-17 10:44:00+05:30,335.95,342.0,335.0,340.8,22035,2195180
