timestamp,open,high,low,close,volume,oi
2026-04-13 09:15:00+05:30,570.35,675.95,570.35,642.35,10855,58630
2026-04-13 09:16:00+05:30,662.95,720.0,662.95,702.8,1950,61620
2026-04-13 09:17:00+05:30,693.9,694.3,688.9,694.3,260,61620
2026-04-13 09:18:00+05:30,694.3,694.3,694.3,694.3,0,61620
2026-04-13 09:19:00+05:30,694.3,694.3,694.3,694.3,0,61620
2026-04-13 09:20:00+05:30,694.3,694.3,694.3,694.3,0,61620
2026-04-13 09:21:00+05:30,694.3,694.3,694.3,694.3,0,61620
2026-04-13 09:22:00+05:30,694.3,694.3,694.3,694.3,0,61620
2026-04-13 09:23:00+05:30,694.3,694.3,694.3,694.3,0,61620
2026-04-13 09:24:00+05:30,693.65,693.65,693.65,693.65,65,62335
2026-04-13 09:25:00+05:30,693.65,693.65,693.65,693.65,0,62335
2026-04-13 09:26:00+05:30,693.65,693.65,693.65,693.65,0,62335
2026-04-13 09:27:00+05:30,689.5,689.5,689.5,689.5,65,62270
2026-04-13 09:28:00+05:30,691.45,700.8,691.45,700.05,260,62075
2026-04-13 09:29:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:30:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:31:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:32:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:33:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:34:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:35:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:36:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:37:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:38:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:39:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:40:00+05:30,700.05,700.05,700.05,700.05,0,62075
2026-04-13 09:41:00+05:30,700.7,700.7,700.7,700.7,65,61945
2026-04-13 09:42:00+05:30,700.7,700.7,700.7,700.7,0,61945
2026-04-13 09:43:00+05:30,687.9,687.95,687.9,687.95,130,61945
2026-04-13 09:44:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:45:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:46:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:47:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:48:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:49:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:50:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:51:00+05:30,687.95,687.95,687.95,687.95,0,61945
2026-04-13 09:52:00+05:30,672.0,672.4,672.0,672.4,260,62010
2026-04-13 09:53:00+05:30,670.45,670.45,668.95,670.2,260,62010
2026-04-13 09:54:00+05:30,670.2,670.2,670.2,670.2,0,62010
2026-04-13 09:55:00+05:30,653.8,653.8,653.8,653.8,65,62075
2026-04-13 09:56:00+05:30,652.0,652.0,652.0,652.0,65,62075
2026-04-13 09:57:00+05:30,652.0,652.0,652.0,652.0,0,62075
2026-04-13 09:58:00+05:30,652.0,652.0,652.0,652.0,0,62075
2026-04-13 09:59:00+05:30,652.0,652.0,652.0,652.0,0,62075
2026-04-13 10:00:00+05:30,652.0,652.0,652.0,652.0,0,62075
2026-04-13 10:01:00+05:30,652.0,652.0,652.0,652.0,0,62075
2026-04-13 10:02:00+05:30,647.2,647.2,647.2,647.2,65,62010
2026-04-13 10:03:00+05:30,647.2,647.2,647.2,647.2,0,62010
2026-04-13 10:04:00+05:30,647.2,647.2,647.2,647.2,0,62010
2026-04-13 10:05:00+05:30,647.2,647.2,647.2,647.2,0,62010
2026-04-13 10:06:00+05:30,654.0,654.0,654.0,654.0,65,61945
2026-04-13 10:07:00+05:30,646.2,646.2,646.2,646.2,65,61945
2026-04-13 10:08:00+05:30,646.2,646.2,646.2,646.2,0,61945
2026-04-13 10:09:00+05:30,650.95,650.95,650.95,650.95,65,61945
2026-04-13 10:10:00+05:30,650.45,650.45,650.45,650.45,65,61945
2026-04-13 10:11:00+05:30,650.45,650.45,650.45,650.45,0,61945
2026-04-13 10:12:00+05:30,650.45,650.45,650.45,650.45,0,61945
2026-04-13 10:13:00+05:30,650.0,650.0,650.0,650.0,65,61945
2026-04-13 10:14:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:15:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:16:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:17:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:18:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:19:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:20:00+05:30,650.0,650.0,650.0,650.0,0,61945
2026-04-13 10:21:00+05:30,625.05,625.05,625.0,625.0,455,61880
2026-04-13 10:22:00+05:30,615.95,615.95,615.95,615.95,65,62010
2026-04-13 10:23:00+05:30,616.05,616.05,608.65,611.15,2405,62010
2026-04-13 10:24:00+05:30,610.35,615.6,610.3,615.6,520,62010
2026-04-13 10:25:00+05:30,615.6,615.6,615.6,615.6,0,62010
