timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,504.9,518.35,482.25,498.65,45825,861120
2026-04-16 09:16:00+05:30,501.0,509.05,492.25,499.65,13390,861120
2026-04-16 09:17:00+05:30,501.55,512.5,501.55,511.3,8385,861120
2026-04-16 09:18:00+05:30,510.35,514.0,503.75,509.65,8515,843700
2026-04-16 09:19:00+05:30,512.85,525.75,512.4,525.75,9100,843700
2026-04-16 09:20:00+05:30,526.0,532.95,525.0,526.45,7215,843700
2026-04-16 09:21:00+05:30,527.2,527.5,522.15,523.95,3120,838435
2026-04-16 09:22:00+05:30,524.3,530.0,520.0,527.7,5590,838435
2026-04-16 09:23:00+05:30,526.1,526.1,519.5,521.9,7020,838435
2026-04-16 09:24:00+05:30,520.45,525.3,511.05,525.3,5460,836550
2026-04-16 09:25:00+05:30,524.75,536.0,524.75,533.3,6435,836550
2026-04-16 09:26:00+05:30,531.0,534.9,525.8,530.45,5395,836550
2026-04-16 09:27:00+05:30,530.6,536.7,526.05,526.05,7280,833365
2026-04-16 09:28:00+05:30,525.0,530.0,519.9,530.0,5070,833365
2026-04-16 09:29:00+05:30,532.1,535.85,525.0,527.3,7280,833365
2026-04-16 09:30:00+05:30,528.9,533.35,526.25,526.25,2535,833365
2026-04-16 09:31:00+05:30,528.65,529.25,519.9,519.9,2080,829075
2026-04-16 09:32:00+05:30,518.85,519.15,508.0,508.0,5460,829075
2026-04-16 09:33:00+05:30,508.95,510.0,505.0,507.45,4485,828685
2026-04-16 09:34:00+05:30,507.0,507.0,500.25,506.8,5460,828685
2026-04-16 09:35:00+05:30,506.1,506.1,497.4,500.0,6500,828685
2026-04-16 09:36:00+05:30,502.75,508.25,500.0,501.8,2015,828685
2026-04-16 09:37:00+05:30,500.7,500.7,488.6,489.8,8060,827710
2026-04-16 09:38:00+05:30,490.45,490.7,468.45,471.4,14755,827710
2026-04-16 09:39:00+05:30,469.55,485.0,467.0,484.0,12220,830700
2026-04-16 09:40:00+05:30,482.0,486.9,468.15,470.15,9490,830700
2026-04-16 09:41:00+05:30,468.0,472.7,464.35,467.2,6565,830700
2026-04-16 09:42:00+05:30,467.2,474.15,463.5,466.6,6955,830700
2026-04-16 09:43:00+05:30,467.6,467.65,462.25,465.05,3510,836550
2026-04-16 09:44:00+05:30,465.65,467.15,461.0,461.0,3770,836550
2026-04-16 09:45:00+05:30,460.3,464.4,456.7,463.35,8060,836550
2026-04-16 09:46:00+05:30,467.25,478.95,467.25,478.85,9685,841490
2026-04-16 09:47:00+05:30,476.8,480.5,473.1,476.75,15275,841490
2026-04-16 09:48:00+05:30,474.05,480.0,474.0,476.9,3510,841490
2026-04-16 09:49:00+05:30,476.2,479.0,475.65,479.0,1170,841165
2026-04-16 09:50:00+05:30,479.35,484.1,478.3,481.3,5330,841165
2026-04-16 09:51:00+05:30,482.2,482.2,472.0,480.45,2145,841165
2026-04-16 09:52:00+05:30,482.55,485.0,481.5,482.7,3315,838825
2026-04-16 09:53:00+05:30,478.65,478.65,464.05,465.85,4615,838825
2026-04-16 09:54:00+05:30,464.25,471.9,460.3,468.15,5785,838825
2026-04-16 09:55:00+05:30,469.55,469.55,462.35,464.85,3965,838825
2026-04-16 09:56:00+05:30,463.8,463.8,453.6,456.55,13650,838825
2026-04-16 09:57:00+05:30,455.3,456.1,443.55,446.2,7085,838825
2026-04-16 09:58:00+05:30,444.8,450.05,442.15,446.25,10140,845845
2026-04-16 09:59:00+05:30,446.2,447.1,438.25,439.8,12545,845845
2026-04-16 10:00:00+05:30,441.6,444.15,436.9,440.2,6695,845845
