timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,668.0,697.5,655.6,672.8,23075,453635
2026-04-16 09:16:00+05:30,674.6,681.55,663.25,673.5,20670,453635
2026-04-16 09:17:00+05:30,674.0,686.0,674.0,685.2,8190,453635
2026-04-16 09:18:00+05:30,685.4,687.8,676.65,685.55,3640,434395
2026-04-16 09:19:00+05:30,688.1,699.0,688.1,699.0,2795,434395
2026-04-16 09:20:00+05:30,708.2,709.0,699.25,702.8,7670,434395
2026-04-16 09:21:00+05:30,703.25,705.6,697.2,702.15,6825,426075
2026-04-16 09:22:00+05:30,701.75,705.3,697.0,704.85,5460,426075
2026-04-16 09:23:00+05:30,702.35,702.35,694.9,698.6,3380,426075
2026-04-16 09:24:00+05:30,696.35,700.9,687.55,700.9,4745,422955
2026-04-16 09:25:00+05:30,700.7,714.3,700.45,709.2,40300,422955
2026-04-16 09:26:00+05:30,707.6,712.4,701.6,705.4,9555,422955
2026-04-16 09:27:00+05:30,708.75,713.85,703.6,705.05,5395,422955
2026-04-16 09:28:00+05:30,701.1,708.0,696.45,708.0,4160,394225
2026-04-16 09:29:00+05:30,707.6,711.2,701.95,703.9,2015,394225
2026-04-16 09:30:00+05:30,703.15,709.45,703.15,706.45,2535,394225
2026-04-16 09:31:00+05:30,705.5,705.5,694.95,696.0,910,392860
2026-04-16 09:32:00+05:30,691.0,691.0,685.0,685.0,910,392860
2026-04-16 09:33:00+05:30,685.05,685.05,680.0,685.0,1365,392860
2026-04-16 09:34:00+05:30,682.1,682.1,676.4,678.7,975,392925
2026-04-16 09:35:00+05:30,678.3,678.35,673.1,674.85,975,392925
2026-04-16 09:36:00+05:30,678.0,682.55,672.65,675.05,975,392925
2026-04-16 09:37:00+05:30,672.5,672.55,661.45,662.7,1105,393640
2026-04-16 09:38:00+05:30,662.7,662.7,638.9,642.2,4875,393640
2026-04-16 09:39:00+05:30,639.55,655.45,639.55,653.3,1105,393640
2026-04-16 09:40:00+05:30,656.0,656.1,640.0,640.0,260,393055
2026-04-16 09:41:00+05:30,639.05,639.05,633.25,637.6,585,393055
