timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,120.0,120.05,75.8,81.3,1414985,2305095
2026-04-15 09:16:00+05:30,81.6,88.0,79.0,80.5,787345,2305095
2026-04-15 09:17:00+05:30,80.5,83.85,79.5,82.0,432770,2369185
2026-04-15 09:18:00+05:30,82.05,82.75,77.3,79.85,410930,2369185
2026-04-15 09:19:00+05:30,79.75,80.85,78.65,80.15,176800,2369185
2026-04-15 09:20:00+05:30,79.85,81.15,77.55,79.65,237835,2369185
2026-04-15 09:21:00+05:30,79.85,85.0,78.8,84.3,291590,2404480
2026-04-15 09:22:00+05:30,84.35,86.2,81.3,85.45,271570,2404480
2026-04-15 09:23:00+05:30,85.45,86.5,81.85,83.2,183950,2404480
2026-04-15 09:24:00+05:30,83.3,87.9,82.75,86.4,223145,2404480
2026-04-15 09:25:00+05:30,86.3,87.75,84.55,85.15,182780,2453165
2026-04-15 09:26:00+05:30,85.2,88.5,85.0,87.75,198705,2453165
2026-04-15 09:27:00+05:30,87.3,94.7,86.65,94.25,304005,2453165
2026-04-15 09:28:00+05:30,94.25,96.6,91.7,94.1,337740,2408055
2026-04-15 09:29:00+05:30,94.2,95.8,92.0,93.0,185055,2408055
2026-04-15 09:30:00+05:30,92.9,99.6,92.3,98.25,385970,2408055
2026-04-15 09:31:00+05:30,98.4,101.0,97.75,98.45,406315,2424500
2026-04-15 09:32:00+05:30,98.35,102.55,97.65,98.55,301925,2424500
2026-04-15 09:33:00+05:30,98.45,103.5,97.2,102.05,298480,2424500
2026-04-15 09:34:00+05:30,102.0,106.25,101.15,104.35,269815,2426190
2026-04-15 09:35:00+05:30,104.35,105.7,101.95,104.25,208650,2426190
2026-04-15 09:36:00+05:30,104.25,107.15,101.05,105.0,183885,2426190
2026-04-15 09:37:00+05:30,104.9,105.9,102.8,104.25,121875,2479295
2026-04-15 09:38:00+05:30,104.3,114.75,103.6,114.35,349375,2479295
2026-04-15 09:39:00+05:30,114.5,116.2,110.55,112.85,389480,2479295
2026-04-15 09:40:00+05:30,113.15,113.55,104.6,105.65,328900,2565485
2026-04-15 09:41:00+05:30,105.7,106.7,103.0,104.25,167570,2565485
2026-04-15 09:42:00+05:30,104.05,104.35,100.3,100.3,259675,2565485
2026-04-15 09:43:00+05:30,100.3,100.8,94.75,94.8,289965,2536170
2026-04-15 09:44:00+05:30,94.65,95.1,92.2,94.65,224510,2536170
2026-04-15 09:45:00+05:30,94.45,94.55,89.55,90.0,400985,2536170
2026-04-15 09:46:00+05:30,89.9,91.6,88.7,90.3,254215,2768870
2026-04-15 09:47:00+05:30,90.05,91.75,89.2,90.9,120770,2768870
2026-04-15 09:48:00+05:30,90.85,96.3,90.85,94.95,253955,2768870
2026-04-15 09:49:00+05:30,94.75,97.0,93.8,96.55,246350,2876380
2026-04-15 09:50:00+05:30,96.7,100.65,95.55,99.45,285090,2876380
2026-04-15 09:51:00+05:30,99.5,99.8,94.65,96.7,374205,2876380
2026-04-15 09:52:00+05:30,96.75,96.8,92.0,93.0,189215,3003845
2026-04-15 09:53:00+05:30,92.75,94.0,91.75,91.9,82550,3003845
2026-04-15 09:54:00+05:30,92.15,93.4,90.0,93.4,135525,3003845
2026-04-15 09:55:00+05:30,93.1,93.1,88.85,89.7,201045,2997475
2026-04-15 09:56:00+05:30,89.65,92.2,89.65,90.75,108485,2997475
2026-04-15 09:57:00+05:30,90.75,91.9,88.35,89.85,142675,2997475
2026-04-15 09:58:00+05:30,89.65,93.5,89.45,92.05,140075,3045055
2026-04-15 09:59:00+05:30,92.3,92.7,89.55,89.75,171145,3045055
2026-04-15 10:00:00+05:30,90.0,90.05,87.65,89.5,154765,3045055
2026-04-15 10:01:00+05:30,89.5,90.9,86.2,90.7,192660,3111550
2026-04-15 10:02:00+05:30,90.75,92.6,89.85,90.9,127400,3111550
2026-04-15 10:03:00+05:30,91.05,91.1,88.3,88.35,65845,3111550
2026-04-15 10:04:00+05:30,88.1,89.05,86.5,87.0,83460,3120390
2026-04-15 10:05:00+05:30,86.75,87.5,85.0,87.45,140075,3120390
2026-04-15 10:06:00+05:30,87.35,87.6,84.4,84.95,127595,3120390
2026-04-15 10:07:00+05:30,84.9,85.45,83.25,84.85,129415,3135600
2026-04-15 10:08:00+05:30,84.6,86.7,84.45,86.0,93535,3135600
2026-04-15 10:09:00+05:30,86.0,86.25,83.8,84.8,68705,3135600
2026-04-15 10:10:00+05:30,84.9,85.3,82.45,83.0,81250,3156790
2026-04-15 10:11:00+05:30,83.05,84.2,82.4,82.8,89570,3156790
2026-04-15 10:12:00+05:30,82.9,83.0,80.9,82.8,101920,3156790
2026-04-15 10:13:00+05:30,82.45,83.75,82.15,83.0,61295,3198195
2026-04-15 10:14:00+05:30,82.9,83.5,82.3,82.5,55965,3198195
2026-04-15 10:15:00+05:30,82.5,82.7,80.55,81.85,102440,3198195
2026-04-15 10:16:00+05:30,81.75,82.85,81.25,81.5,48165,3224065
2026-04-15 10:17:00+05:30,81.9,82.5,81.4,82.45,56615,3224065
2026-04-15 10:18:00+05:30,82.25,82.5,80.65,81.25,61880,3224065
2026-04-15 10:19:00+05:30,81.25,81.3,79.45,80.75,202735,3236545
2026-04-15 10:20:00+05:30,80.55,80.8,79.3,79.6,150800,3236545
2026-04-15 10:21:00+05:30,79.85,81.5,79.65,81.5,64870,3236545
2026-04-15 10:22:00+05:30,81.45,82.55,80.6,80.9,129545,3256305
2026-04-15 10:23:00+05:30,80.9,81.3,78.6,79.55,129545,3256305
2026-04-15 10:24:00+05:30,79.3,81.0,78.95,80.4,51805,3256305
2026-04-15 10:25:00+05:30,80.8,81.9,80.2,80.9,72020,3281005
2026-04-15 10:26:00+05:30,80.85,81.15,80.1,81.15,121550,3281005
2026-04-15 10:27:00+05:30,80.9,81.1,79.85,79.95,42640,3281005
2026-04-15 10:28:00+05:30,80.45,81.4,80.0,81.0,31070,3317145
2026-04-15 10:29:00+05:30,80.9,81.4,80.15,80.3,50895,3317145
2026-04-15 10:30:00+05:30,80.3,80.5,78.35,79.85,114205,3317145
2026-04-15 10:31:00+05:30,79.95,81.05,79.75,80.75,54145,3353870
2026-04-15 10:32:00+05:30,80.8,81.3,79.8,80.0,56290,3353870
2026-04-15 10:33:00+05:30,80.05,80.8,79.8,80.15,29965,3353870
2026-04-15 10:34:00+05:30,80.05,81.75,79.5,80.45,61490,3383770
2026-04-15 10:35:00+05:30,80.65,80.85,80.0,80.35,115505,3383770
2026-04-15 10:36:00+05:30,80.4,81.75,79.75,81.55,109135,3383770
2026-04-15 10:37:00+05:30,81.5,81.95,80.0,80.5,114660,3436290
2026-04-15 10:38:00+05:30,80.5,80.65,79.25,80.0,49270,3436290
2026-04-15 10:39:00+05:30,79.9,81.75,79.85,81.2,95420,3436290
2026-04-15 10:40:00+05:30,81.05,81.2,80.0,80.6,83395,3459755
2026-04-15 10:41:00+05:30,80.6,82.0,80.1,81.6,79105,3459755
2026-04-15 10:42:00+05:30,81.6,82.0,81.05,81.35,51090,3459755
2026-04-15 10:43:00+05:30,81.5,82.2,81.0,82.15,58825,3464565
2026-04-15 10:44:00+05:30,82.15,83.5,81.6,82.3,109850,3464565
2026-04-15 10:45:00+05:30,82.4,82.5,80.65,82.2,71370,3464565
2026-04-15 10:46:00+05:30,82.0,82.25,80.9,81.95,48360,3483350
