timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,49.75,51.35,40.7,46.65,319215,771420
2026-04-16 09:16:00+05:30,47.0,49.5,44.3,45.95,377065,771420
2026-04-16 09:17:00+05:30,45.95,49.7,45.95,48.7,223080,810550
2026-04-16 09:18:00+05:30,48.65,49.0,45.35,47.2,197210,810550
2026-04-16 09:19:00+05:30,47.15,50.15,47.15,49.65,186940,810550
2026-04-16 09:20:00+05:30,49.5,51.4,48.8,50.6,237380,863265
2026-04-16 09:21:00+05:30,50.75,51.1,49.6,49.95,156520,863265
2026-04-16 09:22:00+05:30,49.95,52.2,48.85,51.2,111540,863265
2026-04-16 09:23:00+05:30,51.1,51.25,48.05,48.25,108290,863265
2026-04-16 09:24:00+05:30,48.3,48.4,46.0,48.0,111020,888875
2026-04-16 09:25:00+05:30,48.1,50.95,47.7,49.6,135655,888875
2026-04-16 09:26:00+05:30,49.35,49.8,48.0,48.8,73580,888875
2026-04-16 09:27:00+05:30,48.85,50.3,48.05,48.15,179985,859105
2026-04-16 09:28:00+05:30,48.1,49.7,47.0,49.5,72280,859105
2026-04-16 09:29:00+05:30,49.3,50.0,48.1,48.95,69420,859105
2026-04-16 09:30:00+05:30,48.95,49.7,48.0,48.5,44005,869830
2026-04-16 09:31:00+05:30,48.45,48.45,46.55,46.85,72085,869830
2026-04-16 09:32:00+05:30,46.7,46.95,44.85,44.9,135785,869830
2026-04-16 09:33:00+05:30,44.85,45.55,44.3,44.85,67665,943800
2026-04-16 09:34:00+05:30,44.75,44.75,43.3,44.2,76245,943800
2026-04-16 09:35:00+05:30,44.25,44.55,42.7,43.55,60970,943800
2026-04-16 09:36:00+05:30,43.6,44.7,43.4,43.65,48490,943800
2026-04-16 09:37:00+05:30,43.7,43.75,41.45,41.6,117845,974935
2026-04-16 09:38:00+05:30,41.55,41.8,38.1,38.45,188630,974935
2026-04-16 09:39:00+05:30,38.55,40.4,37.6,39.95,148850,974935
2026-04-16 09:40:00+05:30,39.9,40.05,38.7,38.95,104195,1048645
2026-04-16 09:41:00+05:30,38.9,39.3,38.5,39.2,109005,1048645
2026-04-16 09:42:00+05:30,39.1,40.0,38.6,39.05,108875,1048645
2026-04-16 09:43:00+05:30,39.15,39.45,38.4,39.35,43745,1089205
2026-04-16 09:44:00+05:30,39.35,39.35,38.3,38.35,39520,1089205
2026-04-16 09:45:00+05:30,38.4,39.0,37.8,38.95,75725,1089205
2026-04-16 09:46:00+05:30,39.0,40.55,38.75,40.0,154700,1109745
2026-04-16 09:47:00+05:30,40.0,40.45,39.35,39.6,60385,1109745
2026-04-16 09:48:00+05:30,39.55,40.1,39.1,39.6,53300,1109745
2026-04-16 09:49:00+05:30,39.55,40.5,39.1,40.25,41210,1100775
2026-04-16 09:50:00+05:30,40.25,41.4,39.9,40.8,55965,1100775
2026-04-16 09:51:00+05:30,40.8,40.9,39.05,40.15,49400,1100775
2026-04-16 09:52:00+05:30,40.25,41.1,40.0,40.05,32435,1109940
2026-04-16 09:53:00+05:30,40.05,40.25,38.05,38.4,56225,1109940
2026-04-16 09:54:00+05:30,38.35,39.05,37.65,38.6,67210,1109940
2026-04-16 09:55:00+05:30,38.6,38.65,37.65,38.25,38935,1115790
2026-04-16 09:56:00+05:30,38.35,38.5,37.0,37.3,70395,1115790
2026-04-16 09:57:00+05:30,37.4,37.55,36.35,36.5,127985,1115790
2026-04-16 09:58:00+05:30,36.5,37.05,36.2,36.6,74035,1092780
2026-04-16 09:59:00+05:30,36.65,36.7,35.7,36.0,53495,1092780
2026-04-16 10:00:00+05:30,36.0,36.25,35.3,35.55,109135,1092780
2026-04-16 10:01:00+05:30,35.45,37.0,35.45,36.95,56030,1136980
2026-04-16 10:02:00+05:30,37.0,37.3,36.6,36.6,60515,1136980
2026-04-16 10:03:00+05:30,36.65,36.9,36.25,36.7,23140,1136980
2026-04-16 10:04:00+05:30,36.7,37.75,36.35,37.4,52000,1124370
2026-04-16 10:05:00+05:30,37.45,37.65,36.9,37.65,53105,1124370
2026-04-16 10:06:00+05:30,37.45,37.45,36.3,36.5,18850,1124370
2026-04-16 10:07:00+05:30,36.4,37.55,36.35,37.55,27430,1124045
2026-04-16 10:08:00+05:30,37.55,38.1,37.25,37.9,65845,1124045
2026-04-16 10:09:00+05:30,37.95,38.15,37.25,37.75,47385,1124045
2026-04-16 10:10:00+05:30,37.8,39.0,37.7,38.85,92040,1106755
2026-04-16 10:11:00+05:30,38.8,38.95,38.2,38.7,44980,1106755
2026-04-16 10:12:00+05:30,38.7,38.7,37.4,37.85,60970,1106755
2026-04-16 10:13:00+05:30,37.8,38.8,37.7,38.4,33280,1087645
2026-04-16 10:14:00+05:30,38.4,38.45,37.95,37.95,17225,1087645
2026-04-16 10:15:00+05:30,37.9,38.05,36.6,37.25,56095,1087645
2026-04-16 10:16:00+05:30,37.25,38.0,36.65,37.9,29770,1088425
2026-04-16 10:17:00+05:30,37.8,38.15,37.1,37.45,26910,1088425
2026-04-16 10:18:00+05:30,37.6,38.8,37.6,38.65,44395,1088425
2026-04-16 10:19:00+05:30,38.7,38.8,36.95,37.4,63895,1091090
2026-04-16 10:20:00+05:30,37.25,37.5,36.75,37.4,36205,1091090
2026-04-16 10:21:00+05:30,37.5,37.5,36.05,36.2,37635,1091090
2026-04-16 10:22:00+05:30,36.15,36.9,36.15,36.85,18135,1112670
2026-04-16 10:23:00+05:30,36.7,37.15,36.4,36.85,18460,1112670
2026-04-16 10:24:00+05:30,36.85,37.05,36.05,36.25,30030,1112670
2026-04-16 10:25:00+05:30,36.15,37.0,35.85,37.0,46800,1127360
2026-04-16 10:26:00+05:30,36.95,37.45,36.9,37.05,24245,1127360
2026-04-16 10:27:00+05:30,37.2,37.7,35.5,35.55,61100,1127360
2026-04-16 10:28:00+05:30,35.65,36.1,35.15,36.05,46930,1120665
2026-04-16 10:29:00+05:30,36.0,36.7,35.45,35.75,24505,1120665
2026-04-16 10:30:00+05:30,35.75,37.2,35.7,36.65,31980,1120665
2026-04-16 10:31:00+05:30,36.55,37.45,36.4,37.05,14690,1128075
2026-04-16 10:32:00+05:30,37.2,37.5,36.2,36.3,27300,1128075
2026-04-16 10:33:00+05:30,36.05,36.7,35.95,36.65,21060,1128075
2026-04-16 10:34:00+05:30,36.55,36.75,35.95,36.5,23400,1134705
2026-04-16 10:35:00+05:30,36.6,37.5,36.55,37.45,55445,1134705
2026-04-16 10:36:00+05:30,37.3,38.3,37.15,37.45,43160,1134705
2026-04-16 10:37:00+05:30,37.6,38.0,36.85,37.8,23855,1120600
2026-04-16 10:38:00+05:30,37.7,37.8,36.25,36.4,18915,1120600
2026-04-16 10:39:00+05:30,36.35,36.35,34.85,35.7,87880,1120600
2026-04-16 10:40:00+05:30,35.6,35.8,35.1,35.45,29705,1145560
2026-04-16 10:41:00+05:30,35.55,36.25,35.4,35.85,32175,1145560
2026-04-16 10:42:00+05:30,35.8,36.5,35.6,36.2,21710,1145560
2026-04-16 10:43:00+05:30,36.25,36.45,35.8,36.35,17940,1153100
2026-04-16 10:44:00+05:30,36.35,36.55,35.95,36.05,11960,1153100
2026-04-16 10:45:00+05:30,36.0,37.05,36.0,36.65,28730,1153100
2026-04-16 10:46:00+05:30,36.7,37.4,36.5,37.05,13130,1141400
2026-04-16 10:47:00+05:30,37.1,37.25,36.8,37.1,21970,1141400
2026-04-16 10:48:00+05:30,37.25,37.7,36.85,36.9,26650,1141400
2026-04-16 10:49:00+05:30,36.8,37.15,36.55,37.15,26325,1160120
2026-04-16 10:50:00+05:30,37.05,37.1,36.5,36.65,11115,1160120
2026-04-16 10:51:00+05:30,36.85,37.2,36.4,36.4,10140,1160120
2026-04-16 10:52:00+05:30,36.25,36.65,35.9,35.9,25415,1159600
2026-04-16 10:53:00+05:30,36.1,36.85,36.1,36.55,5655,1159600
2026-04-16 10:54:00+05:30,36.55,36.55,36.05,36.3,12870,1159600
2026-04-16 10:55:00+05:30,36.25,36.25,35.6,35.85,21645,1159600
2026-04-16 10:56:00+05:30,35.75,35.85,35.3,35.55,37700,1159600
2026-04-16 10:57:00+05:30,35.45,35.9,35.35,35.6,19435,1159600
2026-04-16 10:58:00+05:30,35.6,35.7,34.75,35.25,53235,1171885
2026-04-16 10:59:00+05:30,35.15,35.35,34.8,35.0,27885,1171885
2026-04-16 11:00:00+05:30,35.1,35.9,35.0,35.8,15080,1171885
2026-04-16 11:01:00+05:30,35.7,36.8,35.7,36.0,30810,1159210
2026-04-16 11:02:00+05:30,35.95,36.8,35.75,36.5,28470,1159210
2026-04-16 11:03:00+05:30,36.55,37.1,36.4,36.65,35490,1159210
2026-04-16 11:04:00+05:30,36.8,37.1,36.4,36.7,44265,1155765
2026-04-16 11:05:00+05:30,36.8,37.25,36.45,36.85,24505,1155765
2026-04-16 11:06:00+05:30,36.9,36.95,36.45,36.75,19695,1155765
2026-04-16 11:07:00+05:30,36.7,36.8,35.85,36.25,20865,1147120
2026-04-16 11:08:00+05:30,35.9,36.6,35.3,36.55,25610,1147120
2026-04-16 11:09:00+05:30,36.35,36.85,36.0,36.35,26845,1147120
2026-04-16 11:10:00+05:30,36.25,36.25,35.4,35.8,26000,1148225
2026-04-16 11:11:00+05:30,35.55,35.85,35.15,35.15,26520,1148225
2026-04-16 11:12:00+05:30,35.2,35.55,34.2,34.35,46605,1148225
2026-04-16 11:13:00+05:30,34.4,35.1,34.3,34.6,31785,1159470
2026-04-16 11:14:00+05:30,34.7,35.0,34.5,34.7,16900,1159470
2026-04-16 11:15:00+05:30,34.75,35.3,33.8,34.0,49790,1159470
2026-04-16 11:16:00+05:30,33.9,34.2,33.55,33.7,64870,1143545
2026-04-16 11:17:00+05:30,33.6,33.7,32.75,33.1,65130,1143545
2026-04-16 11:18:00+05:30,33.15,34.0,32.95,33.7,60580,1143545
2026-04-16 11:19:00+05:30,33.7,34.15,33.45,34.0,31070,1148810
2026-04-16 11:20:00+05:30,34.1,35.15,33.75,34.55,59800,1148810
2026-04-16 11:21:00+05:30,34.6,35.1,34.25,34.8,71500,1148810
2026-04-16 11:22:00+05:30,34.75,34.8,33.3,33.65,21190,1128855
2026-04-16 11:23:00+05:30,33.55,33.6,32.5,32.95,121680,1128855
2026-04-16 11:24:00+05:30,32.95,32.95,32.1,32.55,64415,1128855
2026-04-16 11:25:00+05:30,32.55,32.75,31.75,31.85,46020,1162330
2026-04-16 11:26:00+05:30,31.8,31.9,31.05,31.35,246480,1162330
2026-04-16 11:27:00+05:30,31.35,31.8,30.9,31.3,57005,1162330
2026-04-16 11:28:00+05:30,31.25,31.75,30.8,31.45,106535,1246375
2026-04-16 11:29:00+05:30,31.55,31.7,31.05,31.65,25220,1246375
2026-04-16 11:30:00+05:30,31.55,31.75,31.3,31.4,37375,1246375
2026-04-16 11:31:00+05:30,31.3,31.65,30.9,31.05,55705,1254370
2026-04-16 11:32:00+05:30,30.9,31.45,30.7,31.3,49075,1254370
2026-04-16 11:33:00+05:30,31.3,31.35,30.9,31.05,21385,1254370
