timestamp,open,high,low,close,volume,oi
2026-04-13 09:15:00+05:30,317.0,341.2,250.0,328.5,308165,422175
2026-04-13 09:16:00+05:30,328.6,367.85,328.25,353.1,253370,454090
2026-04-13 09:17:00+05:30,351.35,359.35,341.7,353.7,75660,454090
2026-04-13 09:18:00+05:30,354.55,365.25,352.85,362.4,84630,454090
2026-04-13 09:19:00+05:30,362.85,364.5,354.55,358.0,81640,496275
2026-04-13 09:20:00+05:30,357.3,360.75,353.65,357.45,45825,496275
2026-04-13 09:21:00+05:30,358.95,360.0,353.4,355.5,30095,496275
2026-04-13 09:22:00+05:30,356.9,359.0,354.0,356.75,17355,508560
2026-04-13 09:23:00+05:30,358.0,358.4,350.6,351.6,30940,508560
2026-04-13 09:24:00+05:30,351.95,359.0,350.05,350.95,56680,508560
2026-04-13 09:25:00+05:30,350.45,354.25,344.7,345.95,30810,539565
2026-04-13 09:26:00+05:30,346.3,351.35,344.0,345.25,38870,539565
2026-04-13 09:27:00+05:30,346.8,347.8,338.0,343.45,24310,539565
2026-04-13 09:28:00+05:30,343.45,354.5,343.45,351.25,23725,562445
2026-04-13 09:29:00+05:30,352.25,353.5,346.35,347.5,17160,562445
2026-04-13 09:30:00+05:30,347.95,357.95,347.95,356.2,22295,562445
2026-04-13 09:31:00+05:30,356.55,358.55,352.45,355.0,19955,557115
2026-04-13 09:32:00+05:30,356.25,358.0,344.15,345.1,7345,557115
2026-04-13 09:33:00+05:30,344.4,346.55,339.4,344.5,22555,557115
2026-04-13 09:34:00+05:30,343.4,345.4,340.85,344.85,22425,555750
2026-04-13 09:35:00+05:30,344.6,355.0,344.6,355.0,18460,555750
2026-04-13 09:36:00+05:30,354.65,358.65,353.0,356.85,40040,555750
2026-04-13 09:37:00+05:30,357.5,358.9,354.0,356.4,20865,562575
2026-04-13 09:38:00+05:30,356.25,357.75,353.25,355.7,15210,562575
2026-04-13 09:39:00+05:30,354.7,358.2,349.95,352.2,22750,562575
2026-04-13 09:40:00+05:30,353.35,356.15,351.8,353.5,13650,575250
2026-04-13 09:41:00+05:30,352.0,352.0,330.15,331.3,70525,575250
2026-04-13 09:42:00+05:30,331.45,337.3,325.0,337.3,48490,575250
2026-04-13 09:43:00+05:30,336.05,340.0,330.3,330.75,20670,561405
2026-04-13 09:44:00+05:30,331.65,336.1,330.2,332.45,19370,561405
2026-04-13 09:45:00+05:30,332.3,343.25,331.95,336.9,27430,561405
2026-04-13 09:46:00+05:30,337.2,340.4,333.95,333.95,8320,560820
2026-04-13 09:47:00+05:30,333.75,339.2,329.0,336.15,11830,560820
2026-04-13 09:48:00+05:30,337.15,344.25,336.9,340.15,15145,560820
2026-04-13 09:49:00+05:30,340.95,344.25,333.95,334.0,11830,572065
2026-04-13 09:50:00+05:30,334.95,336.15,330.0,334.55,18915,572065
2026-04-13 09:51:00+05:30,334.0,339.0,329.2,331.0,20085,572065
2026-04-13 09:52:00+05:30,331.0,333.8,328.95,330.3,40885,572390
2026-04-13 09:53:00+05:30,331.3,334.0,327.5,333.15,29835,572390
2026-04-13 09:54:00+05:30,333.05,333.4,321.15,330.75,46215,572390
2026-04-13 09:55:00+05:30,329.95,329.95,315.5,319.05,70590,576160
2026-04-13 09:56:00+05:30,318.1,320.2,315.3,318.45,57525,576160
2026-04-13 09:57:00+05:30,318.95,322.15,317.5,318.75,36270,576160
2026-04-13 09:58:00+05:30,318.4,319.55,311.35,317.35,79040,643370
2026-04-13 09:59:00+05:30,317.4,319.5,314.9,318.05,22945,643370
2026-04-13 10:00:00+05:30,318.6,323.25,317.5,320.7,42185,643370
2026-04-13 10:01:00+05:30,321.55,322.6,314.55,316.25,30095,677430
2026-04-13 10:02:00+05:30,315.05,319.65,313.75,316.95,26325,677430
2026-04-13 10:03:00+05:30,316.55,319.4,313.05,318.1,13975,677430
2026-04-13 10:04:00+05:30,318.05,324.2,314.65,315.95,32565,702845
2026-04-13 10:05:00+05:30,315.0,317.7,312.5,315.6,20605,702845
2026-04-13 10:06:00+05:30,315.5,321.1,314.1,320.0,27625,702845
2026-04-13 10:07:00+05:30,320.0,322.0,314.2,316.3,26650,719485
2026-04-13 10:08:00+05:30,315.95,321.45,315.0,319.25,14430,719485
2026-04-13 10:09:00+05:30,319.8,319.8,313.0,313.05,11960,719485
2026-04-13 10:10:00+05:30,314.4,318.25,312.3,313.85,22360,728780
2026-04-13 10:11:00+05:30,315.7,320.0,312.65,313.95,16185,728780
2026-04-13 10:12:00+05:30,313.55,315.8,307.45,312.95,45305,728780
2026-04-13 10:13:00+05:30,312.15,319.45,310.3,317.05,17810,742040
2026-04-13 10:14:00+05:30,318.45,323.7,318.2,322.5,38350,742040
2026-04-13 10:15:00+05:30,323.15,329.8,323.15,328.75,60645,742040
2026-04-13 10:16:00+05:30,328.9,331.45,322.0,330.65,61815,757445
2026-04-13 10:17:00+05:30,330.55,332.0,326.5,331.35,37310,757445
2026-04-13 10:18:00+05:30,330.7,331.35,317.45,317.45,34385,757445
2026-04-13 10:19:00+05:30,316.9,322.3,312.3,312.6,38415,766805
2026-04-13 10:20:00+05:30,313.6,315.8,304.2,306.0,61295,766805
2026-04-13 10:21:00+05:30,305.0,305.7,290.0,295.75,129610,766805
2026-04-13 10:22:00+05:30,296.65,300.4,293.0,293.0,79105,821145
2026-04-13 10:23:00+05:30,294.25,300.4,292.1,295.9,67600,821145
2026-04-13 10:24:00+05:30,295.85,299.35,292.0,297.5,61620,821145
2026-04-13 10:25:00+05:30,297.6,300.0,293.8,297.5,54860,886405
2026-04-13 10:26:00+05:30,297.4,299.8,293.25,293.25,35360,886405
2026-04-13 10:27:00+05:30,293.7,294.15,289.05,291.65,47580,886405
2026-04-13 10:28:00+05:30,291.0,293.8,290.3,293.5,23010,917085
2026-04-13 10:29:00+05:30,292.8,296.9,292.8,294.05,28340,917085
2026-04-13 10:30:00+05:30,294.7,295.75,291.4,292.1,33865,917085
2026-04-13 10:31:00+05:30,292.1,293.75,291.05,292.85,38610,948415
2026-04-13 10:32:00+05:30,292.7,294.0,290.65,291.0,20930,948415
2026-04-13 10:33:00+05:30,291.0,297.0,290.7,295.75,31395,948415
2026-04-13 10:34:00+05:30,295.0,295.85,292.45,294.0,16445,966745
2026-04-13 10:35:00+05:30,294.0,295.45,291.0,295.3,40690,966745
2026-04-13 10:36:00+05:30,296.0,298.0,294.8,296.55,45890,966745
2026-04-13 10:37:00+05:30,297.35,298.5,294.25,295.85,31460,1008995
2026-04-13 10:38:00+05:30,295.95,296.5,293.3,294.8,32825,1008995
