timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,353.65,355.35,307.45,311.35,64285,189540
2026-04-09 09:16:00+05:30,314.15,337.8,311.2,337.7,23595,189540
2026-04-09 09:17:00+05:30,338.4,358.8,337.0,351.7,24765,189540
2026-04-09 09:18:00+05:30,352.1,357.5,349.45,354.8,16640,206245
2026-04-09 09:19:00+05:30,355.5,362.5,351.2,361.35,14885,206245
2026-04-09 09:20:00+05:30,359.05,372.0,356.6,368.65,17485,206245
2026-04-09 09:21:00+05:30,368.3,377.75,363.4,375.05,44655,206245
2026-04-09 09:22:00+05:30,374.25,383.4,374.0,376.5,19890,210535
2026-04-09 09:23:00+05:30,374.45,378.45,372.65,372.65,10530,210535
2026-04-09 09:24:00+05:30,373.2,389.0,373.2,386.5,5655,210535
2026-04-09 09:25:00+05:30,385.05,390.9,383.0,389.25,9945,210925
2026-04-09 09:26:00+05:30,389.75,396.5,385.75,395.25,13325,210925
2026-04-09 09:27:00+05:30,395.25,404.25,394.4,402.95,19500,210925
2026-04-09 09:28:00+05:30,404.55,405.7,397.55,397.95,5135,205075
2026-04-09 09:29:00+05:30,397.0,402.05,395.0,399.15,2730,205075
2026-04-09 09:30:00+05:30,402.05,405.65,387.55,387.65,11440,205075
2026-04-09 09:31:00+05:30,387.45,388.55,375.55,377.4,10855,207350
2026-04-09 09:32:00+05:30,376.8,386.4,374.45,374.45,5070,207350
2026-04-09 09:33:00+05:30,372.1,372.1,363.9,364.7,6110,207350
2026-04-09 09:34:00+05:30,364.3,369.95,359.0,360.7,11700,207220
2026-04-09 09:35:00+05:30,360.05,372.75,359.2,370.0,13325,207220
2026-04-09 09:36:00+05:30,372.0,376.5,368.5,372.75,8970,207220
2026-04-09 09:37:00+05:30,373.7,375.9,364.2,366.65,6370,219765
2026-04-09 09:38:00+05:30,367.0,368.75,358.75,360.2,14365,219765
2026-04-09 09:39:00+05:30,359.5,363.05,355.2,360.05,9360,219765
2026-04-09 09:40:00+05:30,360.8,364.9,359.65,361.8,11570,218660
2026-04-09 09:41:00+05:30,360.95,360.95,347.9,347.9,13195,218660
2026-04-09 09:42:00+05:30,346.9,351.7,343.55,346.45,9230,218660
2026-04-09 09:43:00+05:30,346.95,348.15,344.1,344.95,13260,234780
2026-04-09 09:44:00+05:30,345.75,348.55,344.0,345.8,3445,234780
2026-04-09 09:45:00+05:30,346.15,353.2,346.15,346.35,7800,234780
2026-04-09 09:46:00+05:30,345.0,348.05,340.6,346.3,12220,238875
2026-04-09 09:47:00+05:30,347.05,347.8,337.85,337.85,10465,238875
2026-04-09 09:48:00+05:30,336.55,339.0,332.4,332.4,6955,238875
2026-04-09 09:49:00+05:30,331.8,332.9,326.4,327.0,10270,254280
2026-04-09 09:50:00+05:30,327.7,328.5,324.25,326.65,11115,254280
