timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,88.15,102.3,88.0,93.35,74100,1008540
2026-04-10 09:16:00+05:30,93.85,98.8,92.8,97.75,70850,1008540
2026-04-10 09:17:00+05:30,97.3,99.6,94.75,97.3,155350,1008540
2026-04-10 09:18:00+05:30,97.25,99.2,94.05,95.5,61815,1020500
2026-04-10 09:19:00+05:30,95.6,99.0,94.95,98.15,38545,1020500
2026-04-10 09:20:00+05:30,98.1,99.95,95.65,98.75,36855,1020500
2026-04-10 09:21:00+05:30,98.55,98.9,95.0,95.1,26130,1020500
2026-04-10 09:22:00+05:30,95.75,96.8,94.5,95.2,29055,1036490
2026-04-10 09:23:00+05:30,95.85,96.1,92.8,92.8,25155,1036490
2026-04-10 09:24:00+05:30,92.95,93.4,90.0,91.25,38610,1036490
2026-04-10 09:25:00+05:30,91.6,95.3,91.6,94.5,20605,1045915
2026-04-10 09:26:00+05:30,94.5,94.8,90.05,90.05,26975,1045915
2026-04-10 09:27:00+05:30,90.25,91.0,88.45,90.95,17810,1045915
2026-04-10 09:28:00+05:30,91.5,94.85,90.95,94.05,20800,1059890
2026-04-10 09:29:00+05:30,94.25,95.0,93.3,94.8,18135,1059890
2026-04-10 09:30:00+05:30,95.0,96.1,94.35,95.9,37115,1059890
2026-04-10 09:31:00+05:30,96.05,96.8,94.0,95.0,46735,1058395
2026-04-10 09:32:00+05:30,94.85,96.9,93.05,96.5,14820,1058395
2026-04-10 09:33:00+05:30,96.7,98.15,95.25,96.75,75270,1058395
2026-04-10 09:34:00+05:30,96.75,98.0,95.35,95.7,25740,1061060
2026-04-10 09:35:00+05:30,95.25,95.6,92.55,94.05,19630,1061060
2026-04-10 09:36:00+05:30,93.85,95.65,93.4,95.1,51025,1061060
2026-04-10 09:37:00+05:30,95.0,95.2,93.8,94.9,5655,1079585
2026-04-10 09:38:00+05:30,95.4,96.8,93.55,94.7,4875,1079585
2026-04-10 09:39:00+05:30,94.85,96.8,93.8,96.2,12610,1079585
2026-04-10 09:40:00+05:30,96.0,96.6,94.95,95.6,16250,1079910
2026-04-10 09:41:00+05:30,95.9,96.95,94.4,95.15,13845,1079910
2026-04-10 09:42:00+05:30,95.8,97.0,95.8,96.6,10140,1079910
2026-04-10 09:43:00+05:30,96.8,99.15,96.8,98.2,33150,1083030
