timestamp,open,high,low,close,volume,oi
2026-04-08 09:15:00+05:30,101.15,111.5,101.15,111.5,390,4160
2026-04-08 09:16:00+05:30,107.0,115.45,107.0,114.0,715,4160
2026-04-08 09:17:00+05:30,112.4,115.0,110.65,114.9,715,4160
2026-04-08 09:18:00+05:30,115.4,115.95,109.8,109.8,1040,4030
2026-04-08 09:19:00+05:30,111.0,111.0,111.0,111.0,65,4030
2026-04-08 09:20:00+05:30,114.95,117.0,114.55,114.75,780,4030
2026-04-08 09:21:00+05:30,115.0,115.0,113.5,113.5,455,4030
2026-04-08 09:22:00+05:30,113.75,113.75,110.0,110.4,390,4550
2026-04-08 09:23:00+05:30,108.5,108.5,107.5,107.5,455,4550
2026-04-08 09:24:00+05:30,103.5,105.4,101.5,102.05,975,4550
2026-04-08 09:25:00+05:30,103.85,104.1,102.0,104.1,195,4875
2026-04-08 09:26:00+05:30,105.0,106.5,105.0,106.5,1560,4875
2026-04-08 09:27:00+05:30,106.8,106.8,106.8,106.8,65,4875
2026-04-08 09:28:00+05:30,106.0,106.0,106.0,106.0,195,6435
2026-04-08 09:29:00+05:30,105.0,105.0,105.0,105.0,65,6435
2026-04-08 09:30:00+05:30,111.0,111.0,111.0,111.0,65,6435
2026-04-08 09:31:00+05:30,110.95,110.95,110.3,110.3,520,6630
2026-04-08 09:32:00+05:30,110.3,110.3,110.3,110.3,0,6630
2026-04-08 09:33:00+05:30,106.5,106.5,106.5,106.5,130,6630
2026-04-08 09:34:00+05:30,106.25,106.4,106.25,106.4,130,6500
2026-04-08 09:35:00+05:30,105.85,106.4,105.85,106.1,455,6500
2026-04-08 09:36:00+05:30,106.45,107.9,106.45,107.9,455,6500
2026-04-08 09:37:00+05:30,107.9,107.9,107.9,107.9,0,6500
2026-04-08 09:38:00+05:30,108.35,109.5,108.35,109.5,325,6760
2026-04-08 09:39:00+05:30,108.75,108.75,108.75,108.75,65,6760
2026-04-08 09:40:00+05:30,110.0,110.05,108.95,108.95,1690,7020
2026-04-08 09:41:00+05:30,111.45,112.4,108.0,108.0,520,7020
2026-04-08 09:42:00+05:30,109.95,109.95,107.8,107.8,130,7020
2026-04-08 09:43:00+05:30,109.85,109.95,109.85,109.95,1560,8840
2026-04-08 09:44:00+05:30,110.7,111.45,110.65,111.0,455,8840
2026-04-08 09:45:00+05:30,111.5,113.5,109.95,113.5,195,8840
2026-04-08 09:46:00+05:30,115.0,115.0,115.0,115.0,65,10465
