timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,72.7,88.1,70.05,71.65,611910,1063595
2026-04-17 09:16:00+05:30,71.45,71.45,61.25,69.0,529100,1176695
2026-04-17 09:17:00+05:30,69.0,70.35,62.45,64.1,398645,1176695
2026-04-17 09:18:00+05:30,64.0,65.8,62.35,64.8,225680,1176695
2026-04-17 09:19:00+05:30,64.85,67.8,63.75,64.05,216515,1337115
2026-04-17 09:20:00+05:30,63.95,64.8,62.5,63.45,149955,1337115
2026-04-17 09:21:00+05:30,63.45,64.5,61.8,63.05,110240,1337115
2026-04-17 09:22:00+05:30,62.8,62.8,60.5,62.8,149760,1375920
2026-04-17 09:23:00+05:30,62.65,63.0,60.9,61.65,88335,1375920
2026-04-17 09:24:00+05:30,61.65,66.15,61.05,65.1,148850,1375920
2026-04-17 09:25:00+05:30,65.05,65.7,62.4,62.65,122915,1362465
2026-04-17 09:26:00+05:30,62.6,64.1,61.25,61.3,95875,1362465
2026-04-17 09:27:00+05:30,61.25,62.5,60.15,61.55,87750,1362465
2026-04-17 09:28:00+05:30,61.9,62.0,59.1,60.15,123695,1431170
2026-04-17 09:29:00+05:30,60.0,60.75,58.5,58.95,78390,1431170
2026-04-17 09:30:00+05:30,58.8,63.3,58.2,62.9,129480,1431170
2026-04-17 09:31:00+05:30,63.0,65.35,62.85,63.75,118885,1443390
2026-04-17 09:32:00+05:30,63.85,65.0,61.85,63.75,65585,1443390
2026-04-17 09:33:00+05:30,63.75,66.35,63.15,64.65,98540,1461200
2026-04-17 09:34:00+05:30,64.75,67.75,64.0,67.25,105430,1461200
2026-04-17 09:35:00+05:30,67.2,71.2,67.2,70.5,273130,1461200
2026-04-17 09:36:00+05:30,70.6,72.0,69.35,71.55,187720,1461200
2026-04-17 09:37:00+05:30,71.7,73.75,70.5,71.3,235040,1522300
2026-04-17 09:38:00+05:30,71.0,71.0,62.05,63.8,315445,1522300
2026-04-17 09:39:00+05:30,63.8,64.75,61.3,63.9,149110,1522300
2026-04-17 09:40:00+05:30,63.85,64.0,60.3,61.8,155545,1538290
2026-04-17 09:41:00+05:30,61.55,65.4,61.2,65.35,91715,1538290
2026-04-17 09:42:00+05:30,65.3,68.5,65.3,68.0,170625,1538290
2026-04-17 09:43:00+05:30,68.0,70.0,66.0,67.5,179075,1536535
2026-04-17 09:44:00+05:30,67.35,67.45,65.2,65.75,78650,1536535
2026-04-17 09:45:00+05:30,65.5,66.6,63.35,65.45,88595,1536535
2026-04-17 09:46:00+05:30,65.4,65.7,63.05,63.8,74360,1579305
2026-04-17 09:47:00+05:30,64.0,64.2,61.0,61.7,144755,1579305
2026-04-17 09:48:00+05:30,61.95,62.2,60.3,61.9,80665,1579305
2026-04-17 09:49:00+05:30,61.8,62.2,59.4,60.7,91260,1572415
2026-04-17 09:50:00+05:30,60.5,60.55,57.75,60.25,140335,1572415
2026-04-17 09:51:00+05:30,60.2,60.2,58.35,59.4,48165,1572415
2026-04-17 09:52:00+05:30,59.3,59.95,58.0,58.35,59345,1595685
2026-04-17 09:53:00+05:30,58.25,59.85,57.55,59.15,71760,1595685
2026-04-17 09:54:00+05:30,58.8,60.4,58.1,58.95,74165,1595685
