timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,125.1,140.0,112.15,114.05,2030535,4167410
2026-04-17 09:16:00+05:30,114.0,114.9,98.0,111.0,1895595,4720365
2026-04-17 09:17:00+05:30,111.1,113.1,100.3,101.5,1105650,4720365
2026-04-17 09:18:00+05:30,101.8,104.5,99.2,102.5,1131130,4720365
2026-04-17 09:19:00+05:30,102.4,106.65,101.15,101.3,703235,5860595
2026-04-17 09:20:00+05:30,101.3,102.4,98.25,99.9,785200,5860595
2026-04-17 09:21:00+05:30,100.05,102.0,97.65,99.65,568425,6588075
2026-04-17 09:22:00+05:30,99.55,99.7,96.2,99.2,686725,6588075
2026-04-17 09:23:00+05:30,99.05,99.75,96.35,97.6,368225,6588075
2026-04-17 09:24:00+05:30,97.55,104.85,96.65,103.3,729430,6588075
2026-04-17 09:25:00+05:30,103.3,104.15,99.2,99.25,892840,7009080
2026-04-17 09:26:00+05:30,99.55,101.4,96.65,97.2,780000,7009080
2026-04-17 09:27:00+05:30,97.1,99.0,95.2,97.7,990080,7684560
2026-04-17 09:28:00+05:30,97.7,98.3,93.3,95.0,737490,7684560
2026-04-17 09:29:00+05:30,95.0,96.3,92.9,93.65,490555,7684560
2026-04-17 09:30:00+05:30,93.3,100.15,92.4,99.7,809185,7684560
2026-04-17 09:31:00+05:30,99.55,103.15,99.3,101.05,848055,7982390
2026-04-17 09:32:00+05:30,101.3,103.15,98.1,101.2,510380,7982390
2026-04-17 09:33:00+05:30,101.0,105.0,100.45,102.15,789425,7982390
2026-04-17 09:34:00+05:30,102.25,107.15,101.3,106.2,711100,8093345
2026-04-17 09:35:00+05:30,106.4,111.7,106.05,110.95,1495390,8093345
2026-04-17 09:36:00+05:30,110.95,112.9,109.2,112.35,1111825,8254480
2026-04-17 09:37:00+05:30,112.45,115.8,111.0,112.15,1333085,8254480
2026-04-17 09:38:00+05:30,112.15,112.15,98.25,100.8,1695135,8254480
2026-04-17 09:39:00+05:30,100.9,102.35,97.0,101.15,942305,8254480
2026-04-17 09:40:00+05:30,100.9,101.55,96.0,97.85,757315,8053240
2026-04-17 09:41:00+05:30,97.75,103.5,97.1,103.3,620620,8053240
2026-04-17 09:42:00+05:30,103.0,108.0,103.0,107.35,978250,8053240
2026-04-17 09:43:00+05:30,107.45,110.8,104.8,107.0,949845,8349185
2026-04-17 09:44:00+05:30,107.05,107.4,103.85,104.45,432055,8349185
2026-04-17 09:45:00+05:30,104.6,106.2,101.2,104.3,486525,8349185
2026-04-17 09:46:00+05:30,104.65,104.95,101.0,102.15,368355,8420100
2026-04-17 09:47:00+05:30,102.55,102.7,97.7,98.9,569465,8420100
2026-04-17 09:48:00+05:30,98.95,99.5,96.5,98.9,484315,8420100
2026-04-17 09:49:00+05:30,98.9,99.25,95.1,96.95,502775,8557510
2026-04-17 09:50:00+05:30,96.95,96.95,93.0,96.15,798265,8557510
2026-04-17 09:51:00+05:30,96.2,96.5,93.5,94.95,326040,8557510
2026-04-17 09:52:00+05:30,95.1,96.0,93.0,93.7,380835,8833630
2026-04-17 09:53:00+05:30,93.6,95.5,92.2,94.25,499720,8833630
2026-04-17 09:54:00+05:30,94.05,96.55,92.8,94.55,459095,8833630
2026-04-17 09:55:00+05:30,94.3,97.75,93.0,95.7,547040,9112285
2026-04-17 09:56:00+05:30,95.65,96.4,89.0,90.3,933400,9112285
2026-04-17 09:57:00+05:30,90.3,91.95,88.45,91.7,641355,9112285
2026-04-17 09:58:00+05:30,91.7,95.3,90.05,94.5,585390,9076535
2026-04-17 09:59:00+05:30,94.7,95.0,90.05,91.25,416975,9076535
2026-04-17 10:00:00+05:30,91.45,91.6,89.0,89.35,368355,9076535
2026-04-17 10:01:00+05:30,89.4,97.7,87.65,93.1,845195,9177610
2026-04-17 10:02:00+05:30,93.0,95.1,91.0,91.6,494910,9177610
2026-04-17 10:03:00+05:30,91.35,92.85,87.0,88.15,670410,9177610
2026-04-17 10:04:00+05:30,88.25,88.25,83.25,83.95,1201590,9331075
2026-04-17 10:05:00+05:30,83.75,84.6,81.55,82.0,869245,9331075
2026-04-17 10:06:00+05:30,82.2,82.3,80.0,80.4,879840,9331075
2026-04-17 10:07:00+05:30,80.25,81.1,78.8,79.95,543790,9350380
2026-04-17 10:08:00+05:30,79.8,81.8,78.8,81.55,591305,9350380
2026-04-17 10:09:00+05:30,81.45,82.4,80.5,81.2,460785,9350380
2026-04-17 10:10:00+05:30,81.45,82.5,80.9,81.15,350675,9570730
2026-04-17 10:11:00+05:30,81.15,81.75,79.7,80.0,290875,9570730
2026-04-17 10:12:00+05:30,79.95,80.9,78.65,79.0,286715,9570730
2026-04-17 10:13:00+05:30,79.0,79.5,77.25,78.05,557700,9691565
2026-04-17 10:14:00+05:30,78.1,78.7,76.6,77.0,402415,9691565
2026-04-17 10:15:00+05:30,77.0,77.05,74.6,75.35,819000,9691565
2026-04-17 10:16:00+05:30,75.4,75.95,74.1,74.15,633750,9605310
2026-04-17 10:17:00+05:30,74.15,76.1,73.3,75.2,508820,9605310
2026-04-17 10:18:00+05:30,75.05,75.65,74.1,74.2,241735,9605310
2026-04-17 10:19:00+05:30,74.2,75.2,74.0,74.35,226850,9622275
2026-04-17 10:20:00+05:30,74.5,75.2,73.4,74.8,240565,9622275
2026-04-17 10:21:00+05:30,74.75,75.2,73.5,73.75,223405,9622275
2026-04-17 10:22:00+05:30,73.7,73.8,72.0,72.35,380055,9706190
2026-04-17 10:23:00+05:30,72.35,74.55,72.3,74.25,238225,9706190
2026-04-17 10:24:00+05:30,74.35,74.45,72.35,72.95,239655,9706190
2026-04-17 10:25:00+05:30,73.0,73.15,71.2,72.65,375115,9735440
2026-04-17 10:26:00+05:30,72.8,72.8,71.0,71.75,319540,9735440
2026-04-17 10:27:00+05:30,71.8,72.9,71.1,71.8,409630,9735440
2026-04-17 10:28:00+05:30,71.8,72.5,70.85,72.15,420420,9742590
2026-04-17 10:29:00+05:30,72.15,74.6,71.3,74.35,382850,9742590
2026-04-17 10:30:00+05:30,74.3,74.55,72.0,74.2,436865,9742590
2026-04-17 10:31:00+05:30,74.35,75.85,74.0,74.9,584155,9938890
2026-04-17 10:32:00+05:30,74.9,79.0,74.8,78.55,796185,9938890
2026-04-17 10:33:00+05:30,78.4,78.95,77.25,77.7,633165,9938890
2026-04-17 10:34:00+05:30,77.6,80.8,77.2,79.05,643565,10199280
2026-04-17 10:35:00+05:30,78.95,79.75,77.1,77.35,540410,10199280
2026-04-17 10:36:00+05:30,77.35,78.75,76.25,76.3,514345,10199280
2026-04-17 10:37:00+05:30,76.35,80.5,76.2,79.8,471120,9998885
2026-04-17 10:38:00+05:30,79.85,80.9,79.05,80.2,462410,9998885
2026-04-17 10:39:00+05:30,80.2,81.95,78.75,81.2,487630,9998885
2026-04-17 10:40:00+05:30,81.3,83.6,80.65,81.6,842985,10150010
2026-04-17 10:41:00+05:30,81.6,82.15,79.1,79.6,568360,10150010
2026-04-17 10:42:00+05:30,79.4,80.35,77.1,79.15,574340,10150010
2026-04-17 10:43:00+05:30,79.3,81.4,78.1,80.85,318240,10059595
2026-04-17 10:44:00+05:30,80.6,81.25,78.4,79.05,193635,10059595
2026-04-17 10:45:00+05:30,78.95,80.6,78.8,78.8,214045,10059595
2026-04-17 10:46:00+05:30,79.2,79.2,76.5,78.8,435695,10090340
2026-04-17 10:47:00+05:30,78.55,79.45,77.0,78.95,187265,10090340
2026-04-17 10:48:00+05:30,78.95,80.35,78.15,78.9,235755,10090340
