timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,72.0,76.85,62.45,70.5,420420,774020
2026-04-16 09:16:00+05:30,70.45,73.85,66.8,69.3,331305,774020
2026-04-16 09:17:00+05:30,69.2,74.1,69.2,73.0,231010,806390
2026-04-16 09:18:00+05:30,73.0,73.3,68.5,71.25,219310,806390
2026-04-16 09:19:00+05:30,71.55,75.1,71.55,74.95,325065,806390
2026-04-16 09:20:00+05:30,74.75,77.45,73.9,76.0,288210,897910
2026-04-16 09:21:00+05:30,76.05,76.7,74.8,75.6,113035,897910
2026-04-16 09:22:00+05:30,75.45,78.0,73.75,76.65,122850,897910
2026-04-16 09:23:00+05:30,76.55,76.85,72.7,73.2,112710,897910
2026-04-16 09:24:00+05:30,73.15,73.2,69.65,72.8,251745,915070
2026-04-16 09:25:00+05:30,72.85,77.0,72.45,75.45,206440,915070
2026-04-16 09:26:00+05:30,75.15,75.75,73.0,74.1,96525,915070
2026-04-16 09:27:00+05:30,74.25,76.35,73.0,73.35,100880,1013805
2026-04-16 09:28:00+05:30,73.3,75.45,71.4,75.05,91715,1013805
2026-04-16 09:29:00+05:30,75.0,76.0,73.3,74.2,61880,1013805
2026-04-16 09:30:00+05:30,74.1,75.7,73.1,73.65,64740,1039870
2026-04-16 09:31:00+05:30,73.65,73.8,70.85,71.25,82485,1039870
2026-04-16 09:32:00+05:30,71.3,71.6,68.4,68.4,125645,1039870
2026-04-16 09:33:00+05:30,68.2,69.4,67.5,68.25,136890,1036945
2026-04-16 09:34:00+05:30,68.5,68.5,66.15,67.7,73320,1036945
2026-04-16 09:35:00+05:30,67.85,68.0,65.1,66.75,87360,1036945
2026-04-16 09:36:00+05:30,66.7,68.35,66.2,66.8,104910,1081925
2026-04-16 09:37:00+05:30,66.7,66.75,63.35,63.85,132210,1081925
2026-04-16 09:38:00+05:30,63.7,63.9,58.3,58.85,215475,1081925
2026-04-16 09:39:00+05:30,58.8,62.05,57.85,61.45,151060,1081925
2026-04-16 09:40:00+05:30,61.3,61.4,58.95,59.3,156325,1157260
2026-04-16 09:41:00+05:30,59.4,59.65,58.45,59.35,115505,1157260
2026-04-16 09:42:00+05:30,59.15,60.7,58.45,59.2,81705,1157260
2026-04-16 09:43:00+05:30,59.4,60.0,58.6,59.4,49855,1172665
2026-04-16 09:44:00+05:30,59.65,59.85,58.2,58.3,35750,1172665
2026-04-16 09:45:00+05:30,58.35,59.5,57.65,59.3,107575,1172665
2026-04-16 09:46:00+05:30,59.25,61.9,59.0,61.35,174655,1223495
2026-04-16 09:47:00+05:30,61.4,61.85,60.05,60.5,69420,1223495
2026-04-16 09:48:00+05:30,60.5,61.35,60.15,60.65,61100,1223495
2026-04-16 09:49:00+05:30,60.75,61.75,59.9,61.75,72215,1244555
2026-04-16 09:50:00+05:30,61.45,63.0,61.0,62.25,64480,1244555
2026-04-16 09:51:00+05:30,62.2,62.4,59.75,61.6,63440,1244555
2026-04-16 09:52:00+05:30,61.6,62.85,61.15,61.15,42575,1262365
2026-04-16 09:53:00+05:30,61.2,61.4,58.2,58.75,77155,1262365
2026-04-16 09:54:00+05:30,58.55,59.85,57.5,59.25,93405,1262365
2026-04-16 09:55:00+05:30,59.0,59.2,57.7,58.4,56225,1292395
2026-04-16 09:56:00+05:30,58.5,58.95,56.25,56.85,103675,1292395
2026-04-16 09:57:00+05:30,56.95,57.15,55.2,55.45,108485,1292395
2026-04-16 09:58:00+05:30,55.45,56.35,54.9,55.55,91065,1278095
2026-04-16 09:59:00+05:30,55.6,55.85,54.2,54.65,63375,1278095
2026-04-16 10:00:00+05:30,54.65,54.95,53.75,54.2,148655,1278095
2026-04-16 10:01:00+05:30,54.15,56.55,54.0,56.4,78650,1315795
2026-04-16 10:02:00+05:30,56.4,57.0,55.85,55.9,59735,1315795
2026-04-16 10:03:00+05:30,55.95,56.4,55.3,55.9,38025,1315795
2026-04-16 10:04:00+05:30,55.95,57.85,55.5,57.2,62335,1333020
2026-04-16 10:05:00+05:30,57.15,57.6,56.55,57.4,64220,1333020
2026-04-16 10:06:00+05:30,57.35,57.5,55.55,55.7,50245,1333020
2026-04-16 10:07:00+05:30,55.7,57.7,55.55,57.6,46475,1362985
2026-04-16 10:08:00+05:30,57.5,58.65,57.2,58.3,78390,1362985
2026-04-16 10:09:00+05:30,58.3,58.8,57.4,58.25,78975,1362985
2026-04-16 10:10:00+05:30,58.25,59.95,58.0,59.45,70005,1411995
2026-04-16 10:11:00+05:30,59.6,59.85,58.65,59.25,48555,1411995
2026-04-16 10:12:00+05:30,59.3,59.4,57.35,57.95,53105,1411995
2026-04-16 10:13:00+05:30,57.85,59.5,57.85,58.75,59475,1414400
2026-04-16 10:14:00+05:30,58.9,58.9,58.1,58.4,26195,1414400
2026-04-16 10:15:00+05:30,58.25,58.5,56.1,57.05,91910,1414400
2026-04-16 10:16:00+05:30,57.0,58.35,56.2,58.2,42250,1423045
2026-04-16 10:17:00+05:30,58.2,58.6,56.9,57.45,29380,1423045
2026-04-16 10:18:00+05:30,57.6,59.6,57.55,59.25,100035,1423045
2026-04-16 10:19:00+05:30,59.4,59.6,56.8,57.5,74880,1423240
2026-04-16 10:20:00+05:30,57.45,57.7,56.5,57.55,25285,1423240
2026-04-16 10:21:00+05:30,57.55,57.75,55.35,55.8,39065,1423240
2026-04-16 10:22:00+05:30,55.7,56.9,55.55,56.75,28600,1432665
2026-04-16 10:23:00+05:30,56.75,57.3,56.0,57.0,33085,1432665
2026-04-16 10:24:00+05:30,56.9,57.1,55.7,55.9,30225,1432665
2026-04-16 10:25:00+05:30,55.65,57.25,55.5,57.15,55835,1458535
2026-04-16 10:26:00+05:30,57.2,57.9,57.0,57.25,22230,1458535
2026-04-16 10:27:00+05:30,57.25,58.25,54.8,54.9,57590,1458535
2026-04-16 10:28:00+05:30,54.9,55.75,54.15,55.5,72475,1449435
2026-04-16 10:29:00+05:30,55.6,56.65,54.75,55.35,29770,1449435
2026-04-16 10:30:00+05:30,55.3,57.3,55.3,56.45,43810,1449435
2026-04-16 10:31:00+05:30,56.3,57.85,56.05,57.55,24440,1435915
2026-04-16 10:32:00+05:30,57.6,57.9,55.85,56.05,32565,1435915
2026-04-16 10:33:00+05:30,55.85,56.8,55.6,56.7,28860,1435915
2026-04-16 10:34:00+05:30,56.5,56.9,55.65,56.85,27430,1436370
2026-04-16 10:35:00+05:30,56.65,57.9,56.6,57.5,56225,1436370
2026-04-16 10:36:00+05:30,57.7,59.0,57.3,58.0,51870,1436370
2026-04-16 10:37:00+05:30,58.0,58.6,56.9,58.2,36205,1444300
2026-04-16 10:38:00+05:30,58.25,58.35,56.0,56.05,26975,1444300
2026-04-16 10:39:00+05:30,56.0,56.0,53.8,54.8,123630,1444300
2026-04-16 10:40:00+05:30,55.0,55.2,54.15,54.45,30940,1441375
2026-04-16 10:41:00+05:30,54.5,56.0,54.5,55.55,48100,1441375
2026-04-16 10:42:00+05:30,55.45,56.65,55.2,56.05,26780,1441375
2026-04-16 10:43:00+05:30,56.0,56.5,55.5,56.35,22750,1438450
2026-04-16 10:44:00+05:30,56.45,56.6,55.7,55.75,26715,1438450
2026-04-16 10:45:00+05:30,55.7,57.25,55.7,56.8,44785,1438450
2026-04-16 10:46:00+05:30,56.95,57.9,56.3,57.4,13780,1444170
2026-04-16 10:47:00+05:30,57.5,57.7,56.9,57.4,23140,1444170
2026-04-16 10:48:00+05:30,57.8,58.25,57.0,57.0,39845,1444170
2026-04-16 10:49:00+05:30,56.9,57.4,56.5,57.4,49400,1452685
2026-04-16 10:50:00+05:30,57.25,57.35,56.35,57.05,20670,1452685
2026-04-16 10:51:00+05:30,57.15,57.45,56.05,56.35,11245,1452685
2026-04-16 10:52:00+05:30,56.4,56.6,55.5,55.9,20605,1459770
2026-04-16 10:53:00+05:30,55.8,56.9,55.7,56.6,7995,1459770
2026-04-16 10:54:00+05:30,56.5,56.65,55.7,56.1,13455,1459770
2026-04-16 10:55:00+05:30,56.05,56.15,55.0,55.55,28600,1459185
2026-04-16 10:56:00+05:30,55.3,55.55,54.45,55.05,40755,1459185
2026-04-16 10:57:00+05:30,54.9,55.65,54.8,55.35,21060,1459185
2026-04-16 10:58:00+05:30,55.4,55.4,54.1,54.7,19760,1453790
2026-04-16 10:59:00+05:30,54.55,55.0,54.2,54.55,25350,1453790
2026-04-16 11:00:00+05:30,54.5,55.8,54.5,55.6,30095,1453790
2026-04-16 11:01:00+05:30,55.7,57.05,55.65,55.9,35165,1447030
2026-04-16 11:02:00+05:30,56.0,57.1,55.45,56.6,21190,1447030
2026-04-16 11:03:00+05:30,56.6,57.55,56.35,57.0,32500,1447030
2026-04-16 11:04:00+05:30,56.8,57.4,56.45,56.8,25480,1441310
2026-04-16 11:05:00+05:30,56.85,57.65,56.4,57.0,32370,1441310
2026-04-16 11:06:00+05:30,57.1,57.4,56.7,57.0,15990,1441310
2026-04-16 11:07:00+05:30,56.95,57.1,55.7,56.2,30420,1435590
2026-04-16 11:08:00+05:30,55.85,57.1,54.95,56.7,42640,1435590
2026-04-16 11:09:00+05:30,56.75,57.35,56.0,56.4,29770,1435590
2026-04-16 11:10:00+05:30,56.4,56.45,55.1,55.65,30615,1426490
