timestamp,open,high,low,close,volume,oi
2026-04-07 09:15:00+05:30,140.0,166.35,138.95,150.6,780,51935
2026-04-07 09:16:00+05:30,150.55,151.15,148.0,148.0,1170,51740
2026-04-07 09:17:00+05:30,140.3,150.0,140.25,147.7,1560,51740
2026-04-07 09:18:00+05:30,153.0,155.65,152.4,152.45,260,51740
2026-04-07 09:19:00+05:30,151.95,154.65,151.95,154.65,195,51480
2026-04-07 09:20:00+05:30,151.3,151.3,148.45,150.0,325,51480
2026-04-07 09:21:00+05:30,151.45,153.0,149.6,153.0,1365,51480
2026-04-07 09:22:00+05:30,152.85,155.75,152.8,153.5,520,50115
2026-04-07 09:23:00+05:30,160.0,160.0,155.85,157.85,910,50115
2026-04-07 09:24:00+05:30,157.85,157.85,157.85,157.85,0,50115
2026-04-07 09:25:00+05:30,159.8,159.95,158.25,159.55,1300,49595
2026-04-07 09:26:00+05:30,161.2,166.85,161.2,166.85,845,49595
2026-04-07 09:27:00+05:30,166.85,172.05,166.85,172.05,455,49595
2026-04-07 09:28:00+05:30,172.05,172.05,172.05,172.05,0,49595
2026-04-07 09:29:00+05:30,169.2,169.2,169.2,169.2,130,48165
2026-04-07 09:30:00+05:30,176.05,176.05,175.1,175.1,195,48165
2026-04-07 09:31:00+05:30,171.6,171.6,171.6,171.6,65,48100
2026-04-07 09:32:00+05:30,167.65,173.45,167.65,173.45,130,48100
2026-04-07 09:33:00+05:30,173.45,173.45,173.45,173.45,0,48100
2026-04-07 09:34:00+05:30,170.45,170.45,166.5,167.85,325,48035
2026-04-07 09:35:00+05:30,167.85,167.85,167.85,167.85,0,48035
2026-04-07 09:36:00+05:30,164.15,164.15,164.15,164.15,65,48035
2026-04-07 09:37:00+05:30,164.15,164.15,164.15,164.15,0,48035
2026-04-07 09:38:00+05:30,164.15,164.15,164.15,164.15,0,48035
2026-04-07 09:39:00+05:30,163.0,167.25,163.0,167.25,325,47970
2026-04-07 09:40:00+05:30,166.95,166.95,166.95,166.95,65,48100
2026-04-07 09:41:00+05:30,163.85,163.85,163.85,163.85,65,48100
2026-04-07 09:42:00+05:30,160.05,160.05,159.45,160.05,455,48100
2026-04-07 09:43:00+05:30,157.0,157.0,150.0,150.0,585,47905
2026-04-07 09:44:00+05:30,147.5,151.0,147.5,149.2,455,47905
2026-04-07 09:45:00+05:30,155.0,155.0,154.95,154.95,130,47905
2026-04-07 09:46:00+05:30,154.95,154.95,154.95,154.95,0,47905
2026-04-07 09:47:00+05:30,154.95,154.95,154.95,154.95,0,47905
2026-04-07 09:48:00+05:30,164.0,164.0,159.9,161.5,4615,47840
2026-04-07 09:49:00+05:30,160.55,160.55,159.95,159.95,195,49010
2026-04-07 09:50:00+05:30,159.95,159.95,159.95,159.95,0,49010
2026-04-07 09:51:00+05:30,159.95,159.95,159.95,159.95,195,49010
2026-04-07 09:52:00+05:30,159.95,159.95,159.95,159.95,0,49010
2026-04-07 09:53:00+05:30,159.95,159.95,159.95,159.95,0,49010
2026-04-07 09:54:00+05:30,162.1,162.1,162.1,162.1,65,49010
2026-04-07 09:55:00+05:30,167.45,167.45,166.85,166.85,195,49010
2026-04-07 09:56:00+05:30,167.75,167.75,167.75,167.75,65,49010
2026-04-07 09:57:00+05:30,167.65,169.15,167.65,169.15,195,49010
2026-04-07 09:58:00+05:30,169.15,169.15,169.15,169.15,0,49010
2026-04-07 09:59:00+05:30,171.0,172.0,171.0,172.0,130,49140
2026-04-07 10:00:00+05:30,172.7,172.7,169.15,169.15,130,49140
