timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,63.0,101.4,63.0,77.65,1209715,1707095
2026-04-15 09:16:00+05:30,77.5,80.45,74.6,77.7,812500,1707095
2026-04-15 09:17:00+05:30,77.55,79.45,75.6,76.5,485745,1707095
2026-04-15 09:18:00+05:30,76.65,80.3,75.05,78.2,360490,1707095
2026-04-15 09:19:00+05:30,77.9,78.6,76.05,77.2,171665,2048215
2026-04-15 09:20:00+05:30,77.4,78.75,76.25,77.25,259740,2048215
2026-04-15 09:21:00+05:30,77.25,78.0,74.15,76.1,237900,2158260
2026-04-15 09:22:00+05:30,75.9,77.9,74.9,76.4,186420,2158260
2026-04-15 09:23:00+05:30,76.35,77.5,75.55,76.6,179595,2158260
2026-04-15 09:24:00+05:30,76.7,76.95,74.5,74.9,202605,2158260
2026-04-15 09:25:00+05:30,74.85,76.2,73.65,75.65,256295,2208245
2026-04-15 09:26:00+05:30,75.55,75.65,74.35,75.0,154895,2208245
2026-04-15 09:27:00+05:30,75.05,75.6,71.65,72.4,218530,2208245
2026-04-15 09:28:00+05:30,72.35,74.1,71.8,73.65,183560,2326675
2026-04-15 09:29:00+05:30,73.6,74.2,73.0,74.2,86710,2326675
2026-04-15 09:30:00+05:30,74.1,74.5,72.0,72.95,189280,2326675
2026-04-15 09:31:00+05:30,73.15,73.75,72.0,73.15,209040,2373215
2026-04-15 09:32:00+05:30,73.0,74.0,72.3,73.75,366795,2373215
2026-04-15 09:33:00+05:30,73.9,74.4,72.1,72.25,264290,2373215
2026-04-15 09:34:00+05:30,72.4,72.85,70.55,72.2,252785,2340650
2026-04-15 09:35:00+05:30,71.85,73.1,71.85,72.85,113750,2340650
2026-04-15 09:36:00+05:30,72.85,74.75,72.75,74.05,181870,2340650
2026-04-15 09:37:00+05:30,73.85,74.25,73.05,73.25,82355,2347605
2026-04-15 09:38:00+05:30,73.05,73.55,70.35,70.5,175500,2347605
2026-04-15 09:39:00+05:30,70.6,72.0,70.25,71.45,145275,2347605
2026-04-15 09:40:00+05:30,71.4,73.9,71.0,73.65,181415,2401815
2026-04-15 09:41:00+05:30,73.85,74.45,73.2,74.15,144365,2401815
2026-04-15 09:42:00+05:30,74.2,75.9,74.0,75.65,214695,2401815
